"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-05-25",0,21.7,11.02,19.8490625,30.28,10.46,737.364583333333,739.2,735.7,70,"ENE",51.336,227.489177083333,793.2
"2020-05-26",0,19.56,10.4,27.5891666666667,35.7,19.2,737.222916666667,739.1,735.2,68,"ENE",23.508,219.6885,784.9
"2020-05-27",0,20.87,11.11,29.6273958333333,46.37,17.16,734.6,736.1,732.9,68,"ENE",29.988,226.474052083333,786.3
"2020-05-28",0,22.12,11.69,24.0682291666667,51.48,12.66,732.380208333333,734,730.7,35,"NE",27.324,225.996760416667,789.5
"2020-05-29",0,23.91,12.75,24.5246875,39.13,11.69,732.263541666667,733.9,730.8,358,"N",35.28,219.5894375,771.8
"2020-05-30",0,23.31,10.19,28.5697916666667,60.53,15.83,732.239583333333,733.9,730.4,326,"NNW",55.224,217.962083333333,767.9
"2020-05-31",0,17.74,6.857,70.48125,94.4,41.43,733.484375,735.7,730.8,321,"NW",64.98,214.680302083333,756.8
"2020-06-01",0,19.6,9.25,55.9653125,77.28,37.39,732.553125,734.4,729.4,333,"NNW",45.216,206.864208333333,772.6
"2020-06-02",0,19.46,9.33,42.2978125,69.98,22.19,732.477083333333,734.7,729.9,351,"N",42.948,213.254729166667,786.1
"2020-06-03",0,18.36,9.57,57.43875,71.71,40.74,730.782291666667,732.5,728,344,"NNW",77.148,193.938010416667,896
"2020-06-04",3.3,17.74,10.06,70.3222916666667,92.8,53.19,731.880208333333,734.2,729.1,347,"N",87.084,172.842145833333,850
"2020-06-05",0,19.42,11.17,63.1733333333333,84.1,46.32,733.509375,735.5,731.6,319,"NW",64.188,207.172572916667,891
"2020-06-06",0,19.24,7.72,76.9890625,100,51.66,734.5125,736.4,732.3,319,"NW",47.772,172.610375,756.3
"2020-06-07",0,23.27,14.44,40.6777083333333,51.62,24.4,734.344791666667,736.5,732.3,334,"NNW",52.344,209.27378125,747.4
"2020-06-08",0,25.04,13.82,41.1742708333333,67.08,24,733.7,735.7,731.9,344,"NNW",29.664,208.310916666667,747.9
"2020-06-09",0,24.78,13,41.9540625,67.32,20.43,732.773958333333,734.9,730.4,328,"NNW",54.936,214.535385416667,756.7
"2020-06-10",0,22.89,13.09,52.8611458333333,78.79,31.83,732.057291666667,733.5,730.6,328,"NNW",57.816,214.04871875,754.1
"2020-06-11",0,21.41,13.16,62.28875,81.4,39.51,731.729166666667,733.8,729.5,336,"NNW",64.692,210.35528125,738.9
"2020-06-12",0,23.28,13.76,44.3673958333333,60.31,28.92,731.071875,732.9,729.7,355,"N",34.524,209.3728125,741.1
"2020-06-13",2.6,15.37,8.24,77.2484375,100,38.91,735.640625,738,731.8,83,"E",45.252,89.26503125,957
"2020-06-14",1.2,13.91,7.126,95.32125,100,76.48,736.320833333333,738.5,734.3,75,"E",26.676,78.0025,473.4
"2020-06-15",0,20.15,8.89,68.4641666666667,94.6,50.25,734.859375,736.5,733.3,348,"N",21.492,199.402447916667,736.4
"2020-06-16",0,21.18,11.43,46.6466666666667,59.05,29.57,733.054166666667,735,731.1,327,"NNW",40.104,210.822395833333,747.7
"2020-06-17",0,23.02,12.13,27.6553125,45.86,16.43,731.4625,733.5,729.2,356,"N",59.472,211.996510416667,748.1
"2020-06-18",0,23.84,11.96,24.5769791666667,51.5,8.01,732.71875,734.5,731,61,"ENE",31.5,218.462958333333,787.7
"2020-06-19",0,23.64,10.19,43.6732291666667,67.53,26.13,732.234375,733.6,730.5,324,"NW",37.908,215.410739583333,759.6
"2020-06-20",0,22.95,11.68,49.7415625,65.67,30.77,732.548958333333,734.3,731.2,343,"NNW",48.204,208.118666666667,751.7
"2020-06-21",0,25.64,10.56,47.82,83.2,8.83,732.054166666667,735.3,729.7,322,"NW",37.152,216.248572916667,766.1
"2020-06-22",0,18.98,9.67,63.7255208333333,84.6,45,732.635416666667,735.2,730,345,"N",70.38,210.11746875,741.6
"2020-06-23",0,21.92,12.02,40.2011458333333,57.13,29.92,729.058333333333,731.2,726.7,4,"N",45.684,211.306625,749.9
"2020-06-24",0,22.56,13.17,27.2526041666667,54.66,7.57,728.628125,730.5,726.6,337,"NNW",59.94,201.513572916667,834
"2020-06-25",0,20.39,10.95,42.0453125,78.2,19.6,731.758333333333,733.8,729.7,354,"N",69.228,209.809229166667,747.8
"2020-06-26",0,18.82,8.11,66.17125,99.7,44.72,730.7375,732.6,727.7,344,"NNW",60.156,208.392333333333,740.2
"2020-06-27",0,19.36,9.33,47.4916666666667,77.84,15.99,731.907291666667,733.8,730.5,89,"E",27.36,215.192802083333,758.2
"2020-06-28",0,19.21,6.56,65.3769791666667,91.3,41.02,731.041666666667,732.8,728.7,313,"NW",62.136,210.746291666667,745.6
"2020-06-29",0,22.8,10.69,36.8614583333333,65.5,9.43,730.795833333333,732.9,728.6,333,"NNW",44.172,217.7673125,765.6
"2020-06-30",0,24.2,8.28,23.17259375,95.8,6.416,731.753125,733.3,730.1,73,"ENE",34.812,220.00571875,771.6
"2020-07-01",0,17.48,6.52,82.7009375,100,51.87,731.733333333333,734.3,728.8,77,"E",21.384,192.329791666667,753.2
"2020-07-02",0.1,16.38,3.999,81.835625,100,35.48,730.888541666667,732.4,729.1,91,"E",25.776,204.530875,765.8
"2020-07-03",0.1,17.09,4.095,74.0709375,100,46.19,730.920833333333,732.6,728.9,103,"E",18.72,205.762,764.2
"2020-07-04",0,22.05,10.41,35.3210416666667,55.59,22,729.095833333333,730.7,727.2,336,"NNW",33.912,212.200989583333,771.3
"2020-07-05",0,22.43,9.28,33.8955208333333,80.4,13.44,730.994791666667,733.3,728.8,13,"N",42.948,213.682114583333,752.6
"2020-07-06",0,15.84,7.189,71.8455208333333,99.8,51.67,731.229166666667,733.4,728,351,"N",92.484,214.860791666667,752.2
"2020-07-07",0,18.27,11.51,61.9263541666667,80.1,43.92,729.582291666667,732.4,726.5,328,"NNW",83.412,190.940489583333,740.7
"2020-07-08",0,21.09,9.46,17.7621458333333,48.68,3.464,731.986458333333,733.7,729.6,266,"W",48.456,220.60846875,793.8
"2020-07-09",0,19.36,9.21,12.9926666666667,32.36,5.304,733.747916666667,735.6,732.4,339,"NNW",31.752,157.940416666667,801
"2020-07-10",0,20.97,11.17,21.8669791666667,43.38,8.57,731.436458333333,733.5,728.9,345,"N",48.636,209.0701875,792.2
"2020-07-11",0,21.79,14.31,19.6724270833333,36.07,7.055,731.160416666667,732.9,729.5,333,"NNW",29.844,207.987229166667,787.1
"2020-07-12",0,24.08,11.56,18.96778125,50.33,4.386,732,733.7,730.7,64,"ENE",30.348,225.781822916667,790.9
"2020-07-13",0,20.37,9.06,48.7680208333333,95.4,24.08,733.748958333333,736.7,732.1,36,"NE",26.928,221.415416666667,773.6
"2020-07-14",0,17.02,7.896,84.7822916666667,99.9,55.32,735.555208333333,737.7,733.2,90,"E",26.784,147.879104166667,758.7
"2020-07-15",0.1,20.75,7.517,66.0594791666667,99.7,34.6,732.779166666667,734.7,730.4,349,"N",41.04,219.409447916667,767.3
"2020-07-16",0,20.69,9.52,52.6611458333333,67.79,33.29,733.330208333333,734.9,731.6,14,"N",39.816,222.983958333333,781.5
"2020-07-17",0,21.26,10.13,53.8630208333333,74.24,34.11,733.338541666667,735.1,731.5,326,"NNW",50.652,222.918666666667,778.1
"2020-07-18",0,24.32,11.28,27.1529166666667,62.37,12.2,731.484375,733.1,729.8,337,"NNW",53.244,224.936177083333,785.4
"2020-07-19",0,25.25,14.48,15.8952083333333,36.27,8.2,731.69375,733.1,730,327,"NNW",30.636,220.794270833333,791.5
"2020-07-20",0,23.95,13.2,24.4845833333333,46.57,8.81,732.176041666667,733.7,730.8,304,"WNW",26.748,218.967916666667,825
"2020-07-21",0,23.47,12.58,28.3390625,50.35,13.35,731.635416666667,733.1,730.2,339,"NNW",30.42,229.58403125,795.8
"2020-07-22",0,21,11.24,48.613125,75.89,30.64,730.44375,731.8,728.7,339,"NNW",63.756,228.358229166667,796.1
"2020-07-23",0,18.13,10.98,58.4636458333333,80.4,41.3,730.705208333333,732.8,728.7,340,"NNW",61.632,217.435895833333,846
"2020-07-24",0,16.54,10.65,60.8247916666667,78.09,49.07,731.248958333333,734.4,729.3,352,"N",62.064,150.930541666667,806
"2020-07-25",0,13.28,5.402,85.9142708333333,99.8,71.26,734.926041666667,736.6,733.6,100,"E",28.368,108.40775,609.3
"2020-07-26",0,20.31,6.574,51.8814583333333,86.3,34.74,733.161458333333,735.3,730.9,343,"NNW",53.496,220.080645833333,816
"2020-07-27",0,23.36,10.35,25.2237395833333,58.9,7.193,732.44375,734.6,730.3,345,"N",36.9,238.608125,823
"2020-07-28",0,18.22,7.167,61.6072916666667,98.2,23.83,734.147916666667,736.5,731.9,6,"N",46.98,238.2855625,908
"2020-07-29",0,17.08,5.472,80.8563541666667,100,43.46,733.828125,735.3,732,351,"N",33.984,231.851322916667,826
"2020-07-30",0,18.93,5.013,72.1148958333333,100,40.25,733.530208333333,735,731.5,41,"NE",34.992,230.99015625,811
"2020-07-31",0,19.5,7.256,59.4604166666667,81.8,37.4,734.429166666667,736.6,733,3,"N",24.984,237.4199375,828
"2020-08-01",0,17.28,6.318,68.5476041666667,95.5,44.17,735.701041666667,737.3,733.7,74,"ENE",24.444,237.290677083333,817
"2020-08-02",0,22.45,8.99,46.6051041666667,78,20.03,735.145833333333,738.7,733.5,68,"ENE",29.628,241.52009375,834
"2020-08-03",0,18.26,7.893,64.32625,76.72,44.51,737.379166666667,739.1,735.3,114,"ESE",29.628,236.356145833333,817
"2020-08-04",0,20.96,8.76,48.5595833333333,75.87,11.99,735.457291666667,737,733.5,198,"SSW",21.096,243.173895833333,831
"2020-08-05",0,21.55,9.35,40.6573958333333,63.26,14.17,734.401041666667,736.2,732.6,85,"E",23.94,244.8519375,838
"2020-08-06",0,20.12,8.31,45.0232291666667,80.6,15.19,734.730208333333,737.7,733,98,"E",26.82,243.177260416667,822
"2020-08-07",0,19.34,8.32,63.7227083333333,86.4,34.76,736.146875,738,733.5,95,"E",29.376,246.685802083333,833
"2020-08-08",0,19.4,7.857,67.8738541666667,87.4,42.16,735.979166666667,737.7,733.4,44,"NE",26.388,239.877479166667,833
"2020-08-09",0,20.24,7.303,63.348125,80.3,39.7,734.317708333333,736.4,731.8,47,"NE",26.964,243.17259375,839
"2020-08-10",0,24.35,10.2,31.9781770833333,60.48,7.675,730.788541666667,733.3,728.1,343,"NNW",51.66,248.076822916667,848
"2020-08-11",0,18.49,8.82,57.4905208333333,76.92,41.32,731.633333333333,734,729.6,313,"NW",55.116,184.145739583333,1011
"2020-08-12",0,19.58,10.06,54.195625,69.03,32.76,729.3125,731.5,726.4,337,"NNW",65.34,229.309822916667,904
"2020-08-13",0,20.41,10.84,44.3398958333333,73.64,12.59,729.941666666667,732.3,727.4,332,"NNW",61.092,250.20146875,884
"2020-08-14",0,18.02,11.04,57.8136458333333,68.9,44.86,729.126041666667,731,726.7,333,"NNW",87.228,243.9455625,858
"2020-08-15",0,20.56,11.37,51.7130208333333,71.58,36.16,729.457291666667,731.7,726.2,346,"N",76.86,224.070479166667,973
"2020-08-16",0,19.9,9.35,68.9992708333333,98.9,44.46,729.547916666667,731.5,725.9,308,"NW",78.948,203.653479166667,1022
"2020-08-17",0,20.74,11.76,65.2807291666667,76.92,42.09,729.519791666667,732.2,725.8,327,"NNW",71.892,207.944114583333,1042
"2020-08-18",0,19.57,12.15,60.53125,77.06,41.43,727.984375,730,724.6,319,"NW",95.004,227.683083333333,877
"2020-08-19",0,17.83,8.47,71.0297916666667,99.1,53.37,730.370833333333,733.2,728,355,"N",59.58,145.9699375,829
"2020-08-20",3.3,8.89,-0.256,99.7822916666667,100,99.4,733.946875,736.2,731.9,81,"E",29.772,56.6844791666667,397.9
"2020-08-21",0.9,3.119,-0.435,99.815625,100,99.6,734.701041666667,736.3,732.7,171,"S",18.504,63.6308020833333,304.4
"2020-08-22",0,14.94,2.141,87.5084375,99.9,53.56,732.578125,735.1,730,172,"S",21.636,211.670989583333,1028
"2020-08-23",0,22.24,5.956,57.0770833333333,94.9,29.62,730.210416666667,732.2,727.6,315,"NW",78.444,261.3826875,881
"2020-08-24",0,20.09,11.07,48.7547916666667,62.57,28.79,729.419791666667,731.7,727.1,310,"NW",92.34,268.629375,913
"2020-08-25",0,20.3,10.64,55.3436458333333,67.33,34.56,729.191666666667,731.4,727,304,"WNW",77.904,265.969927083333,892
"2020-08-26",0,21.2,11.55,54.9897916666667,73.47,33.88,730.69375,732.7,728.8,321,"NW",81.684,268.100291666667,898
"2020-08-27",0,22.39,12.19,45.660625,64.59,24.47,732.398958333333,734.7,730.5,330,"NNW",76.86,269.306447916667,903
"2020-08-28",0,22.43,11.76,44.2383333333333,60.42,25.09,733,735.2,730.8,345,"N",59.508,272.737541666667,913
"2020-08-29",0,26.08,12.85,39.7482291666667,62.44,21.48,731.565625,733.3,729.4,346,"N",54.684,264.718510416667,907
"2020-08-30",0,21.47,9.68,52.3459375,73.24,28.34,733.801041666667,735.8,731.6,3,"N",72.648,268.55546875,1009
"2020-08-31",0,17.65,11.57,58.4810416666667,73.46,43.46,734.326041666667,736,732.4,358,"N",89.532,205.06125,898
"2020-09-01",0,16.09,11.16,61.0513541666667,73.46,49.03,733.946875,736.3,730.6,342,"NNW",81.108,229.3948125,924
"2020-09-02",0,17.08,10.75,52.1589583333333,70.79,37.91,731.811458333333,734.1,728.7,15,"NNE",75.276,269.445270833333,910
"2020-09-03",0,21.08,10.64,49.928125,65.7,29.74,731.661458333333,733.5,729,344,"NNW",59.364,274.725052083333,917
"2020-09-04",0,21.39,10.08,53.1638541666667,77.84,32.91,732.76875,734.7,730.6,321,"NW",56.988,272.636583333333,975
"2020-09-05",0,22.47,12.45,42.493125,56.18,31.32,732.383333333333,733.9,730.5,343,"NNW",52.704,270.772947916667,933
"2020-09-06",0,19.99,11.28,60.7594791666667,72.11,44.97,733.321875,735.2,731.5,348,"N",54.792,229.97009375,1091
"2020-09-07",0,18.38,9.02,67.3195833333333,91.4,47.56,732.127083333333,734.2,729.8,345,"N",54.864,187.50821875,1035
"2020-09-08",0,21.08,8.18,60.4801041666667,99.5,35.12,731.884375,733.5,729.8,326,"NNW",59.076,267.163770833333,947
"2020-09-09",0,23.3,12.48,43.4753125,61.72,26.9,733.007291666667,736.6,731.2,7,"N",47.16,276.526854166667,950
"2020-09-10",0,22.55,10.88,50.9927083333333,73.72,25.45,734.80625,737.4,731.8,312,"NW",55.224,264.003135416667,1058
"2020-09-11",0,22.66,11.95,49.5378125,72.76,23.07,731.09375,733.6,728.8,350,"N",70.668,279.776833333333,940
"2020-09-12",0,19.79,11.28,55.170625,66.96,33.71,732.388541666667,734.5,730.3,321,"NW",71.892,272.109177083333,920
"2020-09-13",0,20.38,12.41,54.7346875,68.7,38.58,733.102083333333,736.4,730.9,333,"NNW",74.052,276.187541666667,974
"2020-09-14",5.5,18.48,9.14,78.57875,100,39.61,736.733333333333,739,734.4,73,"ENE",47.016,156.898635416667,1023
"2020-09-15",0.1,18.35,8.07,63.8658333333333,100,36.36,734.898958333333,737.6,732,344,"NNW",72.036,232.4116875,958
"2020-09-16",0,22.03,12.03,49.1983333333333,73.86,26.64,732.536458333333,734.4,730.3,320,"NW",50.292,190.161927083333,1154
"2020-09-17",0.8,15.74,9.3,80.6395833333333,98.8,57.89,733.854166666667,735.5,731.8,352,"N",39.924,108.199322916667,939
"2020-09-18",0.5,16.96,8.04,66.4188541666667,98.4,37.01,734.466666666667,737.5,732.2,277,"W",52.92,110.781104166667,651.8
"2020-09-19",1.2,22.7,10.3,55.3677083333333,93.7,27.81,733.304166666667,735.7,731.6,70,"ENE",44.316,210.9543125,1009
"2020-09-20",0,18.22,7.857,80.8058333333333,98.3,50.97,733.359375,735.6,729.8,4,"N",47.628,223.056395833333,1168
"2020-09-21",9.7,18.68,6.524,82.2370833333333,100,46.64,733.357291666667,735.7,730.2,324,"NW",55.044,222.920614583333,989
"2020-09-22",0,20.16,5.89,70.8235416666667,100,19.44,734.660416666667,736.1,732.9,64,"ENE",34.128,272.279229166667,1134
"2020-09-23",0,22.54,10.65,40.978125,68.31,18.12,735.972916666667,737.4,734.6,99,"E",38.808,310.401958333333,1000
"2020-09-24",0,24.77,11.5,27.5905208333333,49.86,13.77,735.639583333333,737.5,733.7,339,"NNW",38.844,312.465822916667,1008
"2020-09-25",0,24.49,12.87,36.8001041666667,63.36,13.06,733.180208333333,735.7,730.7,351,"N",64.476,312.7501875,1007
"2020-09-26",0,22.83,13.38,52.4914583333333,76.33,28.48,730.228125,732.6,727.7,355,"N",92.124,312.85925,1002
"2020-09-27",0,21.08,12.8,55.7736458333333,77.51,38.43,730.310416666667,732.9,728.2,352,"N",95.976,286.995416666667,985
"2020-09-28",0,18.56,9.8,62.565625,90.2,47.6,731.764583333333,733.9,729,353,"N",74.376,211.099760416667,1085
"2020-09-29",0,20.18,11.44,58.0155208333333,66.23,41.4,731.532291666667,733.4,729.1,0,"N",94.644,297.91671875,1004
"2020-09-30",0,20.71,13,51.6017708333333,68.78,34.81,731.269791666667,733.5,728.6,327,"NNW",93.312,309.5643125,995
"2020-10-01",0,20.22,13.07,52.2928125,65.05,38.38,731.346875,733.5,729.5,347,"N",67.86,308.83453125,996
"2020-10-02",0,22.57,13.05,47.7682291666667,62.23,33.74,732.216666666667,734.3,730.6,325,"NNW",58.572,312.633114583333,1018
"2020-10-03",0,23.62,12.12,41.5296875,75.4,23.53,734.65625,736.5,732.1,344,"NNW",49.788,309.662541666667,1023
"2020-10-04",0,23.55,11.49,50.2120833333333,78.49,32.38,734.064583333333,736,731.3,315,"NW",67.86,309.608052083333,1004
"2020-10-05",0,22.06,13.59,43.1579166666667,63.39,23.45,733.45,735.5,731.4,350,"N",80.532,322.8401875,1030
"2020-10-06",0,22.66,12.81,44.8511458333333,70.15,24.07,732.709375,734.4,730.3,334,"NNW",93.528,302.751072916667,1024
"2020-10-07",0,21.8,13.71,42.1617708333333,59.96,24.5,734.345833333333,736.4,732.4,356,"N",89.676,299.378135416667,1006
"2020-10-08",0,23.68,13.23,43.7401041666667,61.81,26.63,734.36875,736.5,732.1,337,"NNW",57.168,314.861427083333,1012
"2020-10-09",0,24.82,13.15,55.96125,75.24,33.4,734.285416666667,736.8,731.7,328,"NNW",53.748,302.729916666667,993
"2020-10-10",0,21.35,11.6,57.606875,82.3,34.57,733.59375,735.9,730.8,328,"NNW",60.408,299.937114583333,996
"2020-10-11",0,22.56,11.51,60.465625,79.14,41.2,734.070833333333,737.2,732.2,342,"NNW",52.128,249.145989583333,1152
"2020-10-12",0,21.6,11.02,59.7273958333333,80.4,41.36,735.207291666667,737.7,732.4,78,"E",38.124,222.468677083333,1150
"2020-10-13",0,21.26,11.26,58.7510416666667,89.8,34.07,734.215625,736.8,731,346,"N",60.48,284.363802083333,1175
"2020-10-14",0,21.99,11.16,51.9935416666667,75.23,39.26,732.646875,734.8,730,323,"NW",71.208,233.876927083333,1099
"2020-10-15",3.9,18.91,10.88,67.716875,90.3,48.92,734.2625,736.3,731.8,337,"NNW",47.088,154.9344375,1038
"2020-10-16",0,17.89,8.91,73.9397916666667,99,53.49,735.003125,737.3,732.8,339,"NNW",53.82,172.515729166667,1142
"2020-10-17",19.7,23.22,8.67,64.9545833333333,100,34.52,733.675,736.7,730.7,200,"SSW",50.976,279.825083333333,1272
"2020-10-18",0.6,18.9,9.22,66.0821875,96.5,45.08,732.5375,735.5,730,23,"NNE",40.86,195.272166666667,1129
"2020-10-19",0,22.12,13.48,53.3008333333333,70.67,39.86,731.285416666667,732.9,728.8,187,"S",36.36,262.74578125,1206
"2020-10-20",16.2,21.52,10.81,65.6761458333333,89.2,37.58,733.097916666667,735.6,730.9,26,"NNE",57.456,199.994041666667,1215
"2020-10-21",0,19.57,10.46,69.1480208333333,91.9,41.37,735.15625,737.4,732.6,340,"NNW",42.156,209.389947916667,1270
"2020-10-22",12.9,22.19,10.28,67.3270833333333,100,37.31,734.070833333333,736.6,730.3,326,"NNW",45.18,272.75975,1202
"2020-10-23",0.1,22.18,10.39,71.99375,99.7,48.6,733.330208333333,735.3,730.4,313,"NW",25.524,269.986739583333,1254
"2020-10-24",0,24.2,12.87,65.1205208333333,88.3,35.96,732.244791666667,734.2,729.4,57,"ENE",42.228,291.5709375,1225
"2020-10-25",0,25.31,13.13,52.4091666666667,83.2,27.34,731.05625,733.2,728.4,330,"NNW",48.24,229.391208333333,913
"2020-10-26",11.5,20.96,8.7,78.9971875,100,50.06,732.107291666667,735,728.8,82,"E",63.72,141.57796875,1242
"2020-10-27",0,22.12,8.29,72.6551041666667,96.5,50.65,729.859375,733.9,725.7,338,"NNW",39.996,314.317822916667,1089
"2020-10-28",0,27.79,12.36,40.6156979166667,78.93,7.645,727.766666666667,730.9,724.9,313,"NW",41.616,350.696197916667,1094
"2020-10-29",0,19.07,8.07,77.0941666666667,98.5,56.24,731.820833333333,734.4,729.2,60,"ENE",50.544,211.404864583333,1339
"2020-10-30",9.8,14.09,6.677,92.4398958333333,100,71.33,733.995833333333,735.8,732,81,"E",29.088,145.878395833333,814
"2020-10-31",0,16.38,6.546,75.4641666666667,94.3,54.71,734.730208333333,736.4,732.4,66,"ENE",36.036,213.567583333333,1184
"2020-11-01",0,19.63,7.492,66.5414583333333,86.2,39.71,733.516666666667,735.7,730.2,72,"ENE",35.676,298.45434375,1069
"2020-11-02",0,20.12,8.89,58.1272916666667,71.7,35.94,732.382291666667,734.9,729.7,81,"E",43.74,332.33496875,1183
"2020-11-03",0,21.81,8.51,54.6376041666667,72.22,30.69,734.084375,736.2,731.8,61,"ENE",41.328,336.109552083333,1240
"2020-11-04",0,21.63,10,48.5165625,65.39,29.69,735.267708333333,737.1,733,91,"E",33.66,342.059020833333,1059
"2020-11-05",0,25.08,10.56,45.8026041666667,69.55,22.09,732.846875,734.8,729.7,103,"E",32.472,344.237270833333,1075
"2020-11-06",0,23.18,10.96,53.9496875,75.1,32.82,733.570833333333,735.1,731.1,8,"N",52.74,301.654520833333,1205
"2020-11-07",0,23.7,12.41,43.555,56.44,25.94,735.011458333333,737,732.8,350,"N",45.684,313.361208333333,1142
"2020-11-08",0,22.2,11.5,45.4064583333333,59.65,25.58,734.902083333333,737.5,731.2,346,"N",63.216,331.82659375,1039
"2020-11-09",0,22.32,11.76,56.445,77.74,33.38,732.976041666667,735.5,729.9,350,"N",73.872,245.37659375,1146
"2020-11-10",0,22.88,11.57,61.4364583333333,92.4,40.03,732.008333333333,733.8,729.2,2,"N",48.996,319.815791666667,1304
"2020-11-11",0,21.04,10.52,74.3534375,96.4,47.14,732.515625,734.5,730,352,"N",35.28,201.277104166667,1353
"2020-11-12",17.3,21.22,9.67,75.4280208333333,100,40.62,732.90625,735.3,729.6,63,"ENE",34.776,254.452510416667,1336
"2020-11-13",0,22.56,9.42,69.0545833333333,99.5,35.89,732.316666666667,735,729,353,"N",48.42,254.518072916667,1331
"2020-11-14",0,25.64,11.7,55.7582291666667,86.8,31.39,729.960416666667,731.8,727.2,351,"N",61.416,316.862635416667,1174
"2020-11-15",0,21.35,11.39,62.1333333333333,84.3,48.35,731.451041666667,734.1,729,313,"NW",42.66,213.490489583333,1396
"2020-11-16",0,24.16,10.92,67.4814583333333,99.2,32.61,731.63125,734.5,728.2,349,"N",49.356,308.610354166667,1075
"2020-11-17",0,22.59,10.99,70.1934375,100,38.51,730.032291666667,732.9,725.9,349,"N",65.916,295.402552083333,1213
"2020-11-18",0,22.95,10.25,69.9889583333333,99.7,37.29,730.271875,733.1,726.8,352,"N",71.46,322.099083333333,1234
"2020-11-19",0.8,19.78,6.236,77.6080208333333,100,44.58,733.080208333333,735.4,730.5,97,"E",37.836,269.355416666667,1194
"2020-11-20",0,20.54,8.66,61.9684375,87.9,36.08,732.634375,734.4,729.7,63,"ENE",47.7,335.876520833333,1093
"2020-11-21",0,23.56,8.22,66.5688541666667,92.6,29.98,732.44375,735.1,729.1,62,"ENE",46.62,352.904354166667,1087
"2020-11-22",0,21.66,10.26,64.5715625,86.6,41.63,735.132291666667,736.7,733.1,100,"E",41.04,298.075979166667,1307
"2020-11-23",0,23.05,11.22,60.1832291666667,78.16,39.95,734.333333333333,736.3,731.6,359,"N",27.936,269.655395833333,1352
